100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	513.000000 	539.000000 	578.000000 	630.000000 	695.000000 	773.000000 	864.000000 	968.000000 	1085.000000 	1215.000000 	1358.000000 	1514.000000 	1683.000000 	1865.000000 	2060.000000 	2268.000000 	2489.000000 	2723.000000 	2970.000000 	3230.000000 	3503.000000 	3789.000000 	4088.000000 	4400.000000 	4725.000000 	5063.000000 	5414.000000 	5778.000000 	6155.000000 	6545.000000 	6948.000000 	7364.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	513.000000 	539.000000 	578.000000 	630.000000 	695.000000 	773.000000 	864.000000 	968.000000 	1085.000000 	1215.000000 	1358.000000 	1514.000000 	1683.000000 	1865.000000 	2060.000000 	2268.000000 	2489.000000 	2723.000000 	2970.000000 	3230.000000 	3503.000000 	3789.000000 	4088.000000 	4400.000000 	4725.000000 	5063.000000 	5414.000000 	5778.000000 	6155.000000 	6545.000000 	6948.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	513.000000 	539.000000 	578.000000 	630.000000 	695.000000 	773.000000 	864.000000 	968.000000 	1085.000000 	1215.000000 	1358.000000 	1514.000000 	1683.000000 	1865.000000 	2060.000000 	2268.000000 	2489.000000 	2723.000000 	2970.000000 	3230.000000 	3503.000000 	3789.000000 	4088.000000 	4400.000000 	4725.000000 	5063.000000 	5414.000000 	5778.000000 	6155.000000 	6545.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	513.000000 	539.000000 	578.000000 	630.000000 	695.000000 	773.000000 	864.000000 	968.000000 	1085.000000 	1215.000000 	1358.000000 	1514.000000 	1683.000000 	1865.000000 	2060.000000 	2268.000000 	2489.000000 	2723.000000 	2970.000000 	3230.000000 	3503.000000 	3789.000000 	4088.000000 	4400.000000 	4725.000000 	5063.000000 	5414.000000 	5778.000000 	6155.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	513.000000 	539.000000 	578.000000 	630.000000 	695.000000 	773.000000 	864.000000 	968.000000 	1085.000000 	1215.000000 	1358.000000 	1514.000000 	1683.000000 	1865.000000 	2060.000000 	2268.000000 	2489.000000 	2723.000000 	2970.000000 	3230.000000 	3503.000000 	3789.000000 	4088.000000 	4400.000000 	4725.000000 	5063.000000 	5414.000000 	5778.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	513.000000 	539.000000 	578.000000 	630.000000 	695.000000 	773.000000 	864.000000 	968.000000 	1085.000000 	1215.000000 	1358.000000 	1514.000000 	1683.000000 	1865.000000 	2060.000000 	2268.000000 	2489.000000 	2723.000000 	2970.000000 	3230.000000 	3503.000000 	3789.000000 	4088.000000 	4400.000000 	4725.000000 	5063.000000 	5414.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	513.000000 	539.000000 	578.000000 	630.000000 	695.000000 	773.000000 	864.000000 	968.000000 	1085.000000 	1215.000000 	1358.000000 	1514.000000 	1683.000000 	1865.000000 	2060.000000 	2268.000000 	2489.000000 	2723.000000 	2970.000000 	3230.000000 	3503.000000 	3789.000000 	4088.000000 	4400.000000 	4725.000000 	5063.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	513.000000 	539.000000 	578.000000 	630.000000 	695.000000 	773.000000 	864.000000 	968.000000 	1085.000000 	1215.000000 	1358.000000 	1514.000000 	1683.000000 	1865.000000 	2060.000000 	2268.000000 	2489.000000 	2723.000000 	2970.000000 	3230.000000 	3503.000000 	3789.000000 	4088.000000 	4400.000000 	4725.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	513.000000 	539.000000 	578.000000 	630.000000 	695.000000 	773.000000 	864.000000 	968.000000 	1085.000000 	1215.000000 	1358.000000 	1514.000000 	1683.000000 	1865.000000 	2060.000000 	2268.000000 	2489.000000 	2723.000000 	2970.000000 	3230.000000 	3503.000000 	3789.000000 	4088.000000 	4400.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	513.000000 	539.000000 	578.000000 	630.000000 	695.000000 	773.000000 	864.000000 	968.000000 	1085.000000 	1215.000000 	1358.000000 	1514.000000 	1683.000000 	1865.000000 	2060.000000 	2268.000000 	2489.000000 	2723.000000 	2970.000000 	3230.000000 	3503.000000 	3789.000000 	4088.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	513.000000 	539.000000 	578.000000 	630.000000 	695.000000 	773.000000 	864.000000 	968.000000 	1085.000000 	1215.000000 	1358.000000 	1514.000000 	1683.000000 	1865.000000 	2060.000000 	2268.000000 	2489.000000 	2723.000000 	2970.000000 	3230.000000 	3503.000000 	3789.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	513.000000 	539.000000 	578.000000 	630.000000 	695.000000 	773.000000 	864.000000 	968.000000 	1085.000000 	1215.000000 	1358.000000 	1514.000000 	1683.000000 	1865.000000 	2060.000000 	2268.000000 	2489.000000 	2723.000000 	2970.000000 	3230.000000 	3503.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	513.000000 	539.000000 	578.000000 	630.000000 	695.000000 	773.000000 	864.000000 	968.000000 	1085.000000 	1215.000000 	1358.000000 	1514.000000 	1683.000000 	1865.000000 	2060.000000 	2268.000000 	2489.000000 	2723.000000 	2970.000000 	3230.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	513.000000 	539.000000 	578.000000 	630.000000 	695.000000 	773.000000 	864.000000 	968.000000 	1085.000000 	1215.000000 	1358.000000 	1514.000000 	1683.000000 	1865.000000 	2060.000000 	2268.000000 	2489.000000 	2723.000000 	2970.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	513.000000 	539.000000 	578.000000 	630.000000 	695.000000 	773.000000 	864.000000 	968.000000 	1085.000000 	1215.000000 	1358.000000 	1514.000000 	1683.000000 	1865.000000 	2060.000000 	2268.000000 	2489.000000 	2723.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	513.000000 	539.000000 	578.000000 	630.000000 	695.000000 	773.000000 	864.000000 	968.000000 	1085.000000 	1215.000000 	1358.000000 	1514.000000 	1683.000000 	1865.000000 	2060.000000 	2268.000000 	2489.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	513.000000 	539.000000 	578.000000 	630.000000 	695.000000 	773.000000 	864.000000 	968.000000 	1085.000000 	1215.000000 	1358.000000 	1514.000000 	1683.000000 	1865.000000 	2060.000000 	2268.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	513.000000 	539.000000 	578.000000 	630.000000 	695.000000 	773.000000 	864.000000 	968.000000 	1085.000000 	1215.000000 	1358.000000 	1514.000000 	1683.000000 	1865.000000 	2060.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	513.000000 	539.000000 	578.000000 	630.000000 	695.000000 	773.000000 	864.000000 	968.000000 	1085.000000 	1215.000000 	1358.000000 	1514.000000 	1683.000000 	1865.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	513.000000 	539.000000 	578.000000 	630.000000 	695.000000 	773.000000 	864.000000 	968.000000 	1085.000000 	1215.000000 	1358.000000 	1514.000000 	1683.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	513.000000 	539.000000 	578.000000 	630.000000 	695.000000 	773.000000 	864.000000 	968.000000 	1085.000000 	1215.000000 	1358.000000 	1514.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	513.000000 	539.000000 	578.000000 	630.000000 	695.000000 	773.000000 	864.000000 	968.000000 	1085.000000 	1215.000000 	1358.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	513.000000 	539.000000 	578.000000 	630.000000 	695.000000 	773.000000 	864.000000 	968.000000 	1085.000000 	1215.000000 	
