100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	670.820393 	734.065946 	860.557053 	1050.293712 	1303.275925 	1619.503691 	1998.977010 	2441.695883 	2947.660308 	3516.870287 	4149.325819 	4845.026904 	5603.973543 	6426.165734 	7311.603479 	8260.286777 	9272.215628 	10347.390033 	11485.809990 	12687.475501 	13952.386565 	15280.543182 	16671.945353 	18126.593076 	19644.486353 	21225.625183 	22870.009566 	24577.639503 	26348.514992 	28182.636035 	30080.002631 	32040.614780 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	670.820393 	734.065946 	860.557053 	1050.293712 	1303.275925 	1619.503691 	1998.977010 	2441.695883 	2947.660308 	3516.870287 	4149.325819 	4845.026904 	5603.973543 	6426.165734 	7311.603479 	8260.286777 	9272.215628 	10347.390033 	11485.809990 	12687.475501 	13952.386565 	15280.543182 	16671.945353 	18126.593076 	19644.486353 	21225.625183 	22870.009566 	24577.639503 	26348.514992 	28182.636035 	30080.002631 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	670.820393 	734.065946 	860.557053 	1050.293712 	1303.275925 	1619.503691 	1998.977010 	2441.695883 	2947.660308 	3516.870287 	4149.325819 	4845.026904 	5603.973543 	6426.165734 	7311.603479 	8260.286777 	9272.215628 	10347.390033 	11485.809990 	12687.475501 	13952.386565 	15280.543182 	16671.945353 	18126.593076 	19644.486353 	21225.625183 	22870.009566 	24577.639503 	26348.514992 	28182.636035 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	670.820393 	734.065946 	860.557053 	1050.293712 	1303.275925 	1619.503691 	1998.977010 	2441.695883 	2947.660308 	3516.870287 	4149.325819 	4845.026904 	5603.973543 	6426.165734 	7311.603479 	8260.286777 	9272.215628 	10347.390033 	11485.809990 	12687.475501 	13952.386565 	15280.543182 	16671.945353 	18126.593076 	19644.486353 	21225.625183 	22870.009566 	24577.639503 	26348.514992 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	670.820393 	734.065946 	860.557053 	1050.293712 	1303.275925 	1619.503691 	1998.977010 	2441.695883 	2947.660308 	3516.870287 	4149.325819 	4845.026904 	5603.973543 	6426.165734 	7311.603479 	8260.286777 	9272.215628 	10347.390033 	11485.809990 	12687.475501 	13952.386565 	15280.543182 	16671.945353 	18126.593076 	19644.486353 	21225.625183 	22870.009566 	24577.639503 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	670.820393 	734.065946 	860.557053 	1050.293712 	1303.275925 	1619.503691 	1998.977010 	2441.695883 	2947.660308 	3516.870287 	4149.325819 	4845.026904 	5603.973543 	6426.165734 	7311.603479 	8260.286777 	9272.215628 	10347.390033 	11485.809990 	12687.475501 	13952.386565 	15280.543182 	16671.945353 	18126.593076 	19644.486353 	21225.625183 	22870.009566 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	670.820393 	734.065946 	860.557053 	1050.293712 	1303.275925 	1619.503691 	1998.977010 	2441.695883 	2947.660308 	3516.870287 	4149.325819 	4845.026904 	5603.973543 	6426.165734 	7311.603479 	8260.286777 	9272.215628 	10347.390033 	11485.809990 	12687.475501 	13952.386565 	15280.543182 	16671.945353 	18126.593076 	19644.486353 	21225.625183 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	670.820393 	734.065946 	860.557053 	1050.293712 	1303.275925 	1619.503691 	1998.977010 	2441.695883 	2947.660308 	3516.870287 	4149.325819 	4845.026904 	5603.973543 	6426.165734 	7311.603479 	8260.286777 	9272.215628 	10347.390033 	11485.809990 	12687.475501 	13952.386565 	15280.543182 	16671.945353 	18126.593076 	19644.486353 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	670.820393 	734.065946 	860.557053 	1050.293712 	1303.275925 	1619.503691 	1998.977010 	2441.695883 	2947.660308 	3516.870287 	4149.325819 	4845.026904 	5603.973543 	6426.165734 	7311.603479 	8260.286777 	9272.215628 	10347.390033 	11485.809990 	12687.475501 	13952.386565 	15280.543182 	16671.945353 	18126.593076 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	670.820393 	734.065946 	860.557053 	1050.293712 	1303.275925 	1619.503691 	1998.977010 	2441.695883 	2947.660308 	3516.870287 	4149.325819 	4845.026904 	5603.973543 	6426.165734 	7311.603479 	8260.286777 	9272.215628 	10347.390033 	11485.809990 	12687.475501 	13952.386565 	15280.543182 	16671.945353 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	670.820393 	734.065946 	860.557053 	1050.293712 	1303.275925 	1619.503691 	1998.977010 	2441.695883 	2947.660308 	3516.870287 	4149.325819 	4845.026904 	5603.973543 	6426.165734 	7311.603479 	8260.286777 	9272.215628 	10347.390033 	11485.809990 	12687.475501 	13952.386565 	15280.543182 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	670.820393 	734.065946 	860.557053 	1050.293712 	1303.275925 	1619.503691 	1998.977010 	2441.695883 	2947.660308 	3516.870287 	4149.325819 	4845.026904 	5603.973543 	6426.165734 	7311.603479 	8260.286777 	9272.215628 	10347.390033 	11485.809990 	12687.475501 	13952.386565 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	670.820393 	734.065946 	860.557053 	1050.293712 	1303.275925 	1619.503691 	1998.977010 	2441.695883 	2947.660308 	3516.870287 	4149.325819 	4845.026904 	5603.973543 	6426.165734 	7311.603479 	8260.286777 	9272.215628 	10347.390033 	11485.809990 	12687.475501 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	670.820393 	734.065946 	860.557053 	1050.293712 	1303.275925 	1619.503691 	1998.977010 	2441.695883 	2947.660308 	3516.870287 	4149.325819 	4845.026904 	5603.973543 	6426.165734 	7311.603479 	8260.286777 	9272.215628 	10347.390033 	11485.809990 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	670.820393 	734.065946 	860.557053 	1050.293712 	1303.275925 	1619.503691 	1998.977010 	2441.695883 	2947.660308 	3516.870287 	4149.325819 	4845.026904 	5603.973543 	6426.165734 	7311.603479 	8260.286777 	9272.215628 	10347.390033 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	670.820393 	734.065946 	860.557053 	1050.293712 	1303.275925 	1619.503691 	1998.977010 	2441.695883 	2947.660308 	3516.870287 	4149.325819 	4845.026904 	5603.973543 	6426.165734 	7311.603479 	8260.286777 	9272.215628 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	670.820393 	734.065946 	860.557053 	1050.293712 	1303.275925 	1619.503691 	1998.977010 	2441.695883 	2947.660308 	3516.870287 	4149.325819 	4845.026904 	5603.973543 	6426.165734 	7311.603479 	8260.286777 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	670.820393 	734.065946 	860.557053 	1050.293712 	1303.275925 	1619.503691 	1998.977010 	2441.695883 	2947.660308 	3516.870287 	4149.325819 	4845.026904 	5603.973543 	6426.165734 	7311.603479 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	670.820393 	734.065946 	860.557053 	1050.293712 	1303.275925 	1619.503691 	1998.977010 	2441.695883 	2947.660308 	3516.870287 	4149.325819 	4845.026904 	5603.973543 	6426.165734 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	670.820393 	734.065946 	860.557053 	1050.293712 	1303.275925 	1619.503691 	1998.977010 	2441.695883 	2947.660308 	3516.870287 	4149.325819 	4845.026904 	5603.973543 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	670.820393 	734.065946 	860.557053 	1050.293712 	1303.275925 	1619.503691 	1998.977010 	2441.695883 	2947.660308 	3516.870287 	4149.325819 	4845.026904 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	670.820393 	734.065946 	860.557053 	1050.293712 	1303.275925 	1619.503691 	1998.977010 	2441.695883 	2947.660308 	3516.870287 	4149.325819 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	670.820393 	734.065946 	860.557053 	1050.293712 	1303.275925 	1619.503691 	1998.977010 	2441.695883 	2947.660308 	3516.870287 	
